task,label_set,encoder,design,score,subset,alpha,fold,stratum_kind,stratum_value,n_spot_gene,n_covered,coverage,width_mean,pred_mean,n_finite_width,n_infinite_width,subset_difference_list
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,5,28336,20307,0.7166501976284585,4.3518009885834275,1.6302833492509528,28336,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,6,28385,19861,0.6997005460630614,4.275937720186718,1.8427155352739122,28385,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,7,27897,18324,0.6568448220238735,4.177392366338674,2.1190125030245186,27897,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,8,25646,15127,0.5898385713171644,4.210954254562115,2.6089463878382593,25646,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,full,0.1,SKCM_hest_patient_2,predicted_value_decile,9,21759,12714,0.5843099407141872,3.884313944086355,3.8017540873891265,21759,0,"every gene the score ran on, over every fold, repeat and calibration draw it ran on. For abs, scaled and scaled_clip that is all 50 genes and all cells; for nb and nb_conformal the NB gene subset on all cells; for cqr the CQR gene subset on the CQR cells. Comparing two scores here confounds any difference with the gene and cell selection."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,0,6789,5044,0.742966563558698,3.079608327809692,0.14276836539670387,6789,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,1,7639,5628,0.7367456473360388,3.1603142590653226,0.6299359456049958,7639,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,2,7507,5173,0.6890901824963368,3.226244437483349,0.9111034453780638,7507,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,3,6926,4429,0.6394744441235922,3.330804342897235,1.141569731864081,6926,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,4,6169,3806,0.6169557464743071,3.5114174229261224,1.362773576805398,6169,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,5,5466,3332,0.6095865349432857,3.6833032467755213,1.5574250373044731,5466,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,6,4921,2890,0.5872790083316399,3.763377973544503,1.801362504127718,4921,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,7,4787,2888,0.603300605807395,3.7859497197814393,2.1255424440542092,4787,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,8,5431,3179,0.585343399005708,3.646076470004373,2.644784246397993,5431,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,9,6429,4284,0.6663555762949137,3.3970471630016332,3.968094097546275,6429,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,0,7787,4820,0.6189803518684988,2.753178907203111,0.12723335804001762,7787,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,1,6921,4465,0.6451379858401965,3.089357867473089,0.6695881879255617,6921,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,2,7053,4737,0.6716290940025521,3.4405205176432014,0.9578144869093825,7053,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,3,7634,5334,0.6987162693214567,3.611794339570507,1.1710133441368384,7634,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,4,8391,5993,0.7142176141103563,3.763515108263318,1.3631397002275503,8391,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,5,9094,6455,0.7098086650538816,3.810254035112437,1.580151361818232,9094,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,6,9639,6855,0.7111733582321818,3.9616820541874156,1.805841361428831,9639,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,7,9773,6620,0.677376445308503,3.989420989268904,2.0624962028675946,9773,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,8,9129,5587,0.6120056961332019,4.071628489908533,2.4472686202623506,9129,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled,nb_matched,0.1,SKCM_hest_patient_2,predicted_value_decile,9,8147,4830,0.5928562661102246,3.798621952482509,3.452439955850313,8147,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
SKCM,shipped,hoptimus0,donor,scaled_clip,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,0,752,517,0.6875,2.329949399258228,0.20402652659314743,752,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled_clip,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,1,1080,854,0.7907407407407407,3.001614040798611,0.6563829210069444,1080,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
SKCM,shipped,hoptimus0,donor,scaled_clip,cqr_matched,0.1,SKCM_hest_patient_1,predicted_value_decile,2,1012,779,0.7697628458498024,3.0602086485610176,0.927796254516119,1012,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
